Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2025-06-23T15:23:18,2025-06-23T16:00:00-06:00,2025-06-23,14,"Denver, CO",68,36,0.0,77,68,13
2025-06-23T15:23:19,2025-06-23T16:00:00-06:00,2025-06-23,14,"Grand Junction, CO",3,9,0.0,91,72,11
2025-06-23T15:23:20,2025-06-23T16:00:00-06:00,2025-06-23,14,"Grand Junction, CO",3,9,0.0,91,72,11
2025-06-23T15:23:21,2025-06-23T16:00:00-06:00,2025-06-23,14,"Fort Collins, CO",64,41,0.0,73,65,16
2025-06-23T15:23:22,2025-06-23T16:00:00-06:00,2025-06-23,14,"Cortez, CO",4,15,0.0,84,68,12
2025-06-23T15:23:23,2025-06-23T16:00:00-06:00,2025-06-23,14,"Uravan, CO",8,11,0.0,89,69,17
2025-06-23T15:23:24,2025-06-23T16:00:00-06:00,2025-06-23,14,"Salt Lake City, UT",59,15,0.0,77,63,8
2025-06-23T15:23:25,2025-06-23T16:00:00-06:00,2025-06-23,14,"Cedar City, UT",5,13,0.0,77,62,11
2025-06-23T15:23:26,2025-06-23T16:00:00-06:00,2025-06-23,14,"St. George, UT",3,9,0.0,93,75,11
2025-06-23T15:23:27,2025-06-23T16:00:00-06:00,2025-06-23,14,"Halls Crossing, UT",2,10,0.0,89,70,14
2025-06-23T15:23:28,2025-06-23T16:00:00-06:00,2025-06-23,14,"Moab, UT",8,9,0.0,91,71,9
2025-06-23T15:23:29,2025-06-23T16:00:00-06:00,2025-06-23,14,"Brendel, UT",3,10,0.0,87,69,11
2025-06-23T15:23:30,2025-06-23T16:00:00-06:00,2025-06-23,14,"Ogden, UT",39,14,0.0,77,64,5
2025-06-23T15:23:31,2025-06-23T16:00:00-06:00,2025-06-23,14,"Fillmore, UT",6,14,0.0,77,63,8
2025-06-23T15:23:33,2025-06-23T16:00:00-06:00,2025-06-23,14,"Cheyenne, WY",49,44,0.0,69,62,16
2025-06-23T15:23:34,2025-06-23T16:00:00-06:00,2025-06-23,14,"Casper, WY",15,30,0.0,73,62,9
2025-06-23T15:23:35,2025-06-23T16:00:00-06:00,2025-06-23,14,"Buffalo, WY",54,36,0.0,68,60,13
2025-06-23T15:23:36,2025-06-23T16:00:00-06:00,2025-06-23,14,"Sundance, WY",17,39,0.0,66,59,5
2025-06-23T15:23:37,2025-06-23T16:00:00-06:00,2025-06-23,14,"Boise, ID",6,23,0.0,78,68,3
2025-06-23T15:23:38,2025-06-23T16:00:00-06:00,2025-06-23,14,"Twin Falls, ID",4,24,0.0,73,63,5
2025-06-23T15:23:39,2025-06-23T16:00:00-06:00,2025-06-23,14,"Pocatello, ID",13,23,0.0,71,61,4
2025-06-23T15:23:40,2025-06-23T16:00:00-06:00,2025-06-23,14,"Idaho Falls, ID",5,25,0.0,68,59,5
2025-06-23T15:27:42,2025-06-23T16:00:00-07:00,2025-06-23,13,"Las Vegas, NV",3,9,0.0,95,74,12
2025-06-23T15:27:43,2025-06-23T16:00:00-07:00,2025-06-23,13,"Indian Springs, NV",36,5,0.0,89,69,13
2025-06-23T15:27:44,2025-06-23T16:00:00-07:00,2025-06-23,13,"Carson City, NV",19,13,0.0,77,63,5
2025-06-23T15:27:45,2025-06-23T16:00:00-07:00,2025-06-23,13,"Reno, NV",4,14,0.0,78,64,4
2025-06-23T15:27:46,2025-06-23T16:00:00-07:00,2025-06-23,13,"Mesquite, NV",3,8,0.0,98,76,8
2025-06-23T15:27:47,2025-06-23T16:00:00-07:00,2025-06-23,13,"Dry Lake, NV",2,9,0.0,93,73,11
2025-06-23T15:27:48,2025-06-23T16:00:00-07:00,2025-06-23,13,"Caliente, NV",28,10,0.0,82,64,9
2025-06-23T15:27:49,2025-06-23T16:00:00-07:00,2025-06-23,13,"Beatty, NV",17,7,0.0,86,67,9
2025-06-23T15:27:50,2025-06-23T16:00:00-07:00,2025-06-23,13,"Panaca, NV",30,10,0.0,84,66,9
2025-06-23T15:27:51,2025-06-23T16:00:00-07:00,2025-06-23,13,"Cal-Nev-Ari, NV",2,16,0.0,89,72,14
2025-06-23T15:27:52,2025-06-23T16:00:00-07:00,2025-06-23,13,"Nelson, NV",1,13,0.0,86,69,15
2025-06-23T15:27:53,2025-06-23T16:00:00-07:00,2025-06-23,13,"Whitney, NV",2,9,0.0,95,75,11
2025-06-23T15:27:54,2025-06-23T16:00:00-07:00,2025-06-23,13,"Elko, NV",20,16,0.0,75,62,3
2025-06-23T15:27:55,2025-06-23T16:00:00-07:00,2025-06-23,13,"Carson City, NV",19,13,0.0,77,63,5
2025-06-23T15:27:56,2025-06-23T16:00:00-07:00,2025-06-23,13,"San Diego, CA",29,70,0.0,68,65,8
2025-06-23T15:27:57,2025-06-23T16:00:00-07:00,2025-06-23,13,"El Centro, CA",2,16,0.0,100,81,6
2025-06-23T15:27:58,2025-06-23T16:00:00-07:00,2025-06-23,13,"Borrego Springs, CA",1,14,0.0,96,78,9
2025-06-23T15:27:59,2025-06-23T16:00:00-07:00,2025-06-23,13,"Salton City, CA",0,18,0.0,98,80,10
2025-06-23T15:28:00,2025-06-23T16:00:00-07:00,2025-06-23,13,"San Diego, CA",29,70,0.0,68,65,8
2025-06-23T15:28:01,2025-06-23T16:00:00-07:00,2025-06-23,13,"Blythe, CA",1,16,0.0,100,80,11
2025-06-23T15:28:02,2025-06-23T16:00:00-07:00,2025-06-23,13,"Sky Valley, CA",1,16,0.0,93,75,11
2025-06-23T15:28:03,2025-06-23T16:00:00-07:00,2025-06-23,13,"Indio, CA",1,15,0.0,98,79,7
2025-06-23T15:28:04,2025-06-23T16:00:00-07:00,2025-06-23,13,"Riverside, CA",1,38,0.0,82,72,13
2025-06-23T15:28:05,2025-06-23T16:00:00-07:00,2025-06-23,13,"Anaheim, CA",3,55,0.0,75,70,8
2025-06-23T15:28:06,2025-06-23T16:00:00-07:00,2025-06-23,13,"Barstow, CA",8,10,0.0,89,72,10
2025-06-23T15:28:07,2025-06-23T16:00:00-07:00,2025-06-23,13,"Baker, CA",7,9,0.0,96,76,9
2025-06-23T15:28:08,2025-06-23T16:00:00-07:00,2025-06-23,13,"Victorville, CA",1,15,0.0,84,68,17
2025-06-23T15:28:10,2025-06-23T16:00:00-07:00,2025-06-23,13,"Riverside, CA",1,38,0.0,82,72,13
2025-06-23T15:28:11,2025-06-23T16:00:00-07:00,2025-06-23,13,"Ridgecrest, CA",22,8,0.0,91,71,7
2025-06-23T15:28:12,2025-06-23T16:00:00-07:00,2025-06-23,13,"Lancaster, CA",0,15,0.0,84,69,15
2025-06-23T15:28:13,2025-06-23T16:00:00-07:00,2025-06-23,13,"Palmdale, CA",0,17,0.0,82,68,16
2025-06-23T15:28:14,2025-06-23T16:00:00-07:00,2025-06-23,13,"Twentynine Palms, CA",2,11,0.0,93,73,11
2025-06-23T15:28:15,2025-06-23T16:00:00-07:00,2025-06-23,13,"Los Angeles , CA",1,44,0.0,71,65,8
2025-06-23T15:28:16,2025-06-23T16:00:00-07:00,2025-06-23,13,"Bakersfield, CA",1,19,0.0,89,74,6
2025-06-23T15:28:17,2025-06-23T16:00:00-07:00,2025-06-23,13,"Kernville, CA",4,18,0.0,82,68,13
2025-06-23T15:28:18,2025-06-23T16:00:00-07:00,2025-06-23,13,"Santa Nella, CA",7,38,0.0,82,74,6
2025-06-23T15:28:19,2025-06-23T16:00:00-07:00,2025-06-23,13,"Soledad, CA",1,43,0.0,77,68,17
2025-06-23T15:28:20,2025-06-23T16:00:00-07:00,2025-06-23,13,"San Jose, CA",2,38,0.0,82,73,9
2025-06-23T15:28:21,2025-06-23T16:00:00-07:00,2025-06-23,13,"Los Banos, CA",8,22,0.0,89,76,8
2025-06-23T15:28:23,2025-06-23T16:00:00-07:00,2025-06-23,13,"Merced, CA",8,21,0.0,89,76,5
2025-06-23T15:28:24,2025-06-23T16:00:00-07:00,2025-06-23,13,"Concord, CA",2,30,0.0,86,75,9
2025-06-23T15:28:25,2025-06-23T16:00:00-07:00,2025-06-23,13,"Modesto, CA",1,19,0.0,91,77,5
2025-06-23T15:28:26,2025-06-23T16:00:00-07:00,2025-06-23,13,"San Francisco, CA",8,70,0.0,64,63,10
2025-06-23T15:28:27,2025-06-23T16:00:00-07:00,2025-06-23,13,"Sacramento, CA",2,19,0.0,91,77,5
2025-06-23T15:28:28,2025-06-23T16:00:00-07:00,2025-06-23,13,"Ukiah, CA",12,21,0.0,89,76,11
2025-06-23T15:28:29,2025-06-23T16:00:00-07:00,2025-06-23,13,"Yuba City, CA",1,17,0.0,93,77,5
2025-06-23T15:28:30,2025-06-23T16:00:00-07:00,2025-06-23,13,"Riverside, CA",1,38,0.0,82,72,13
2025-06-23T15:28:31,2025-06-23T16:00:00-07:00,2025-06-23,13,"Chico, CA",2,17,0.0,93,77,5
2025-06-23T15:28:32,2025-06-23T16:00:00-07:00,2025-06-23,13,"Willows, CA",3,21,0.0,91,76,5
2025-06-23T15:28:33,2025-06-23T16:00:00-07:00,2025-06-23,13,"Red Bluff, CA",13,14,0.0,93,76,5
2025-06-23T15:28:35,2025-06-23T16:00:00-07:00,2025-06-23,13,"Brawley, CA",1,14,0.0,100,81,6
2025-06-23T15:28:36,2025-06-23T16:00:00-07:00,2025-06-23,13,"Trona, CA",4,8,0.0,93,73,8
2025-06-23T15:28:38,2025-06-23T16:00:00-07:00,2025-06-23,13,"Rock Creek, CA",1,25,0.0,82,71,8
2025-06-23T15:28:38,2025-06-23T16:00:00-07:00,2025-06-23,13,"Ukiah, CA",12,21,0.0,89,76,11
2025-06-23T15:28:40,2025-06-23T16:00:00-07:00,2025-06-23,13,"Fresno, CA",5,18,0.0,89,75,5
2025-06-23T15:28:40,2025-06-23T16:00:00-07:00,2025-06-23,13,"Klinefelter, CA",2,16,0.0,96,78,12
2025-06-23T15:28:41,2025-06-23T16:00:00-07:00,2025-06-23,13,"Borrego Springs, CA",1,14,0.0,96,78,9
2025-06-23T15:28:42,2025-06-23T16:00:00-07:00,2025-06-23,13,"Redding, CA",30,12,0.0,95,76,3
2025-06-23T15:28:43,2025-06-23T16:00:00-07:00,2025-06-23,13,"Weaverville, CA",37,15,0.0,87,72,1
2025-06-23T15:28:44,2025-06-23T16:00:00-07:00,2025-06-23,13,"Hillcrest, CA",20,65,0.0,68,65,8
2025-06-23T15:28:45,2025-06-23T16:00:00-07:00,2025-06-23,13,"Sims, CA",48,28,0.0,75,65,5
2025-06-23T15:28:46,2025-06-23T16:00:00-07:00,2025-06-23,13,"Coffee Creek, CA",36,16,0.0,87,72,2
2025-06-23T15:28:47,2025-06-23T16:00:00-07:00,2025-06-23,13,"Lyman Springs, CA",7,18,0.0,82,68,5
2025-06-23T15:28:50,2025-06-23T16:00:00-07:00,2025-06-23,13,"Yellowjacket, CA",3,15,0.0,84,68,4
2025-06-23T15:28:50,2025-06-23T16:00:00-07:00,2025-06-23,13,"San Rafael, CA",5,38,0.0,82,73,6
2025-06-23T15:28:51,2025-06-23T16:00:00-07:00,2025-06-23,13,"Palo Alto, CA",1,42,0.0,80,72,9
2025-06-23T15:28:53,2025-06-23T16:00:00-07:00,2025-06-23,13,"Sunnyvale, CA",2,42,0.0,80,73,9
2025-06-23T15:28:54,2025-06-23T16:00:00-07:00,2025-06-23,13,"Santa Clara, CA",2,42,0.0,80,72,9
2025-06-23T15:28:55,2025-06-23T16:00:00-07:00,2025-06-23,13,"Benicia, CA",2,37,0.0,80,70,11
2025-06-23T15:28:57,2025-06-23T16:00:00-07:00,2025-06-23,13,"Antioch, CA",4,26,0.0,89,76,11
2025-06-23T15:28:58,2025-06-23T16:00:00-07:00,2025-06-23,13,"Rio Vista, CA",3,26,0.0,89,75,12
2025-06-23T15:28:59,2025-06-23T16:00:00-07:00,2025-06-23,13,"Napa, CA",2,39,0.0,82,73,8
2025-06-23T15:33:00,2025-06-23T16:00:00-07:00,2025-06-23,13,"Seattle, WA",30,51,0.0,75,70,4
2025-06-23T15:33:02,2025-06-23T16:00:00-07:00,2025-06-23,13,"Olympia, WA",46,55,0.0,73,69,4
2025-06-23T15:33:02,2025-06-23T16:00:00-07:00,2025-06-23,13,"Tacoma, WA",28,67,0.0,68,65,3
2025-06-23T15:33:03,2025-06-23T16:00:00-07:00,2025-06-23,13,"Yakima, WA",14,25,0.0,84,72,4
2025-06-23T15:33:05,2025-06-23T16:00:00-07:00,2025-06-23,13,"Portland, OR",59,48,0.0,78,72,3
2025-06-23T15:33:06,2025-06-23T16:00:00-07:00,2025-06-23,13,"Salem, OR",44,39,0.0,80,72,5
2025-06-23T15:33:07,2025-06-23T16:00:00-07:00,2025-06-23,13,"Albany, OR",49,37,0.0,80,72,5
2025-06-23T15:33:09,2025-06-23T16:00:00-07:00,2025-06-23,13,"Eugene, OR",57,36,0.0,80,70,5
2025-06-23T15:33:11,2025-06-23T16:00:00-07:00,2025-06-23,13,"Medford, OR",65,19,0.0,86,72,4
2025-06-23T15:33:42,2025-06-23T16:00:00-07:00,2025-06-23,13,"Bend, OR",24,20,0.0,77,65,4
2025-06-23T15:37:44,2025-06-23T17:00:00-10:00,2025-06-23,11,"Honolulu, HI",16,64,0.0,80,74,16
2025-06-23T15:37:45,2025-06-23T17:00:00-10:00,2025-06-23,11,"Koloa, HI",51,60,0.01,82,75,13
2025-06-23T15:37:46,2025-06-23T17:00:00-10:00,2025-06-23,11,"Kihei, HI",4,58,0.0,82,75,12
2025-06-23T15:37:47,2025-06-23T17:00:00-10:00,2025-06-23,11,"Hilo, HI",90,71,0.01,75,71,3
2025-06-23T15:37:48,2025-06-23T17:00:00-10:00,2025-06-23,11,"Koloa, HI",51,60,0.01,82,75,13
2025-06-23T18:01:02,2025-06-23T19:00:00-04:00,2025-06-23,19,"Boston, MA",39,48,0.0,89,80,7
2025-06-23T18:01:03,2025-06-23T19:00:00-04:00,2025-06-23,19,"Bedford, MA",31,48,0.0,91,82,7
2025-06-23T18:01:04,2025-06-23T19:00:00-04:00,2025-06-23,19,"Franklin, MA",38,57,0.0,89,81,4
2025-06-23T18:01:05,2025-06-23T19:00:00-04:00,2025-06-23,19,"Worcester, MA",36,52,0.0,93,84,5
2025-06-23T18:01:06,2025-06-23T19:00:00-04:00,2025-06-23,19,"Springfield, MA",36,49,0.0,96,86,5
2025-06-23T18:01:07,2025-06-23T19:00:00-04:00,2025-06-23,19,"Hartford, CT",46,46,0.0,96,86,5
2025-06-23T18:01:08,2025-06-23T19:00:00-04:00,2025-06-23,19,"New York, NY",37,63,0.0,89,82,7
2025-06-23T18:01:09,2025-06-23T19:00:00-04:00,2025-06-23,19,"Albany, NY",37,52,0.0,95,86,3
2025-06-23T19:01:43,2025-06-23T20:00:00-04:00,2025-06-23,20,"Providence, RI",47,62,0.0,84,77,7
2025-06-23T19:01:44,2025-06-23T20:00:00-04:00,2025-06-23,20,"Atlantic City, NJ",22,82,0.0,78,76,5
2025-06-23T19:01:45,2025-06-23T20:00:00-04:00,2025-06-23,20,"Cape May, NJ",20,90,0.0,77,76,7
2025-06-23T19:01:46,2025-06-23T20:00:00-04:00,2025-06-23,20,"Princeton, NJ",9,57,0.0,91,84,2
2025-06-23T19:01:47,2025-06-23T20:00:00-04:00,2025-06-23,20,"Trenton, NJ",10,52,0.0,95,86,2
2025-06-23T19:01:48,2025-06-23T20:00:00-04:00,2025-06-23,20,"Philadelphia, PA",16,49,0.0,95,86,3
2025-06-23T19:01:49,2025-06-23T20:00:00-04:00,2025-06-23,20,"Lancaster, PA",13,55,0.0,91,84,2
2025-06-23T19:01:50,2025-06-23T20:00:00-04:00,2025-06-23,20,"Riverside, PA",11,54,0.0,93,84,2
2025-06-23T19:01:51,2025-06-23T20:00:00-04:00,2025-06-23,20,"Pittsburgh, PA",3,55,0.0,91,83,3
2025-06-23T19:01:52,2025-06-23T20:00:00-04:00,2025-06-23,20,"Oxford, PA",7,59,0.0,91,83,2
2025-06-23T19:01:53,2025-06-23T20:00:00-04:00,2025-06-23,20,"York, PA",9,55,0.0,91,84,2
2025-06-23T19:01:54,2025-06-23T20:00:00-04:00,2025-06-23,20,"Derry, PA",3,63,0.0,89,82,2
2025-06-23T19:01:55,2025-06-23T20:00:00-04:00,2025-06-23,20,"Bear Rocks, PA",5,65,0.0,84,79,2
2025-06-23T19:01:56,2025-06-23T20:00:00-04:00,2025-06-23,20,"Breakneck, PA",3,65,0.0,86,81,2
2025-06-23T19:01:57,2025-06-23T20:00:00-04:00,2025-06-23,20,"South Uniontown, PA",3,67,0.0,89,83,1
2025-06-23T19:01:58,2025-06-23T20:00:00-04:00,2025-06-23,20,"Erie, PA",3,59,0.0,86,79,4
2025-06-23T19:02:00,2025-06-23T20:00:00-04:00,2025-06-23,20," Harrisburg, PA",5,50,0.0,93,84,2
2025-06-23T19:02:01,2025-06-23T20:00:00-04:00,2025-06-23,20,"Wilmington, DE",8,52,0.0,93,85,3
2025-06-23T19:02:03,2025-06-23T20:00:00-04:00,2025-06-23,20,"Glasgow, DE",8,59,0.0,91,84,2
2025-06-23T19:02:06,2025-06-23T20:00:00-04:00,2025-06-23,20,"Georgetown, DE",8,67,0.0,87,82,3
2025-06-23T19:02:07,2025-06-23T20:00:00-04:00,2025-06-23,20,"Dover, DE",8,65,0.0,89,84,2
2025-06-23T19:02:08,2025-06-23T20:00:00-04:00,2025-06-23,20,"Berlin, MD",43,74,0.0,86,81,3
2025-06-23T19:02:09,2025-06-23T20:00:00-04:00,2025-06-23,20,"Denton, MD",6,59,0.0,91,84,2
2025-06-23T19:02:10,2025-06-23T20:00:00-04:00,2025-06-23,20,"Baltimore, MD",8,47,0.0,95,85,2
2025-06-23T19:02:11,2025-06-23T20:00:00-04:00,2025-06-23,20,"Berlin, MD",43,74,0.0,86,81,3
2025-06-23T19:02:12,2025-06-23T20:00:00-04:00,2025-06-23,20,"Edgewood, MD",11,65,0.0,91,85,2
2025-06-23T19:02:13,2025-06-23T20:00:00-04:00,2025-06-23,20,"Annapolis, MD",6,61,0.0,91,84,2
2025-06-23T19:02:14,2025-06-23T20:00:00-04:00,2025-06-23,20,"Frederick, MD",9,56,0.0,95,86,2
2025-06-23T19:02:15,2025-06-23T20:00:00-04:00,2025-06-23,20,"Hagerstown, MD",10,52,0.0,95,86,3
2025-06-23T19:02:16,2025-06-23T20:00:00-04:00,2025-06-23,20,"Cleveland, OH",20,53,0.0,89,81,5
2025-06-23T19:02:17,2025-06-23T20:00:00-04:00,2025-06-23,20,"Columbus, OH",14,47,0.0,93,83,5
2025-06-23T19:02:18,2025-06-23T20:00:00-04:00,2025-06-23,20,"Cincinnati, OH",10,54,0.0,93,84,2
2025-06-23T19:02:20,2025-06-23T20:00:00-05:00,2025-06-23,19,"Chicago, IL",22,49,0.02,91,81,12
2025-06-23T19:02:21,2025-06-23T20:00:00-05:00,2025-06-23,19,"Springfield, IL",16,60,0.0,87,81,8
2025-06-23T19:02:22,2025-06-23T20:00:00-04:00,2025-06-23,20,"Detroit, MI",5,45,0.0,93,82,9
2025-06-23T19:02:23,2025-06-23T20:00:00-04:00,2025-06-23,20,"Lansing, MI",3,47,0.0,91,82,9
2025-06-23T19:02:24,2025-06-23T20:00:00-05:00,2025-06-23,19,"Minneapolis, MN",10,54,0.0,77,69,6
2025-06-23T19:02:25,2025-06-23T20:00:00-05:00,2025-06-23,19,"Saint Paul, MN",11,56,0.0,77,70,7
2025-06-23T19:02:26,2025-06-23T20:00:00-05:00,2025-06-23,19,"Milwaukee, WI",62,61,0.12,86,79,9
2025-06-23T19:52:46,2025-06-23T20:00:00-04:00,2025-06-23,20,"Norfolk, VA",28,57,0.0,91,84,2
2025-06-23T19:52:47,2025-06-23T20:00:00-04:00,2025-06-23,20,"Richmond, VA",28,58,0.0,93,86,1
2025-06-23T19:52:48,2025-06-23T20:00:00-04:00,2025-06-23,20,"Reston, VA",6,58,0.0,93,85,2
2025-06-23T19:52:49,2025-06-23T20:00:00-04:00,2025-06-23,20,"Winchester, VA",2,59,0.0,91,84,2
2025-06-23T19:52:50,2025-06-23T20:00:00-04:00,2025-06-23,20,"Franklin, VA",28,59,0.0,93,85,1
2025-06-23T19:52:51,2025-06-23T20:00:00-04:00,2025-06-23,20,"Gloucester, VA",29,65,0.0,91,85,1
2025-06-23T19:52:52,2025-06-23T20:00:00-04:00,2025-06-23,20,"Warsaw, VA",29,61,0.0,91,85,1
2025-06-23T19:52:53,2025-06-23T20:00:00-04:00,2025-06-23,20,"Blacksburg, VA",15,57,0.0,86,79,0
2025-06-23T19:52:54,2025-06-23T20:00:00-04:00,2025-06-23,20,"Jacksonville, NC",6,72,0.0,87,83,2
2025-06-23T19:52:55,2025-06-23T20:00:00-04:00,2025-06-23,20,"Wilmington, NC",4,67,0.0,87,82,5
2025-06-23T19:52:56,2025-06-23T20:00:00-04:00,2025-06-23,20,"Greenville, NC",6,64,0.0,93,86,1
2025-06-23T19:52:57,2025-06-23T20:00:00-04:00,2025-06-23,20,"Raleigh, NC",3,54,0.0,95,86,2
2025-06-23T19:52:58,2025-06-23T20:00:00-04:00,2025-06-23,20,"Rocky Mount, NC",3,61,0.0,93,86,1
2025-06-23T19:52:59,2025-06-23T20:00:00-04:00,2025-06-23,20,"Fayetteville, NC",1,50,0.0,93,84,2
2025-06-23T19:53:00,2025-06-23T20:00:00-04:00,2025-06-23,20,"Lumberton, NC",2,50,0.0,93,84,1
2025-06-23T19:53:01,2025-06-23T20:00:00-04:00,2025-06-23,20,"Benson, NC",2,58,0.0,93,85,1
2025-06-23T19:53:02,2025-06-23T20:00:00-04:00,2025-06-23,20,"South Mills, NC",27,68,0.0,89,84,2
2025-06-23T19:53:03,2025-06-23T20:00:00-04:00,2025-06-23,20,"Scranton, NC",4,72,0.0,87,83,2
2025-06-23T19:53:04,2025-06-23T20:00:00-04:00,2025-06-23,20,"Washington, NC",5,63,0.0,91,85,1
