Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-28T20:27:48,2024-09-28T21:00:00-07:00,2024-09-28,18,"Salton City, CA",4,16,0.0,91,72,8
2024-09-28T20:27:49,2024-09-28T21:00:00-07:00,2024-09-28,18,"San Diego, CA",46,93,0.0,64,63,5
2024-09-28T20:27:51,2024-09-28T21:00:00-07:00,2024-09-28,18,"Blythe, CA",8,13,0.0,93,73,4
2024-09-28T20:27:52,2024-09-28T21:00:00-07:00,2024-09-28,18,"Sky Valley, CA",4,19,0.0,93,73,13
2024-09-28T20:27:52,2024-09-28T21:00:00-07:00,2024-09-28,18,"Indio, CA",4,19,0.0,95,75,15
2024-09-28T20:27:53,2024-09-28T21:00:00-07:00,2024-09-28,18,"Riverside, CA",1,57,0.0,75,67,3
2024-09-28T20:27:54,2024-09-28T21:00:00-07:00,2024-09-28,18,"Anaheim, CA",8,81,0.0,66,63,3
2024-09-28T20:27:55,2024-09-28T21:00:00-07:00,2024-09-28,18,"Barstow, CA",6,13,0.0,84,66,6
2024-09-28T20:27:56,2024-09-28T21:00:00-07:00,2024-09-28,18,"Baker, CA",3,18,0.0,77,62,6
2024-09-28T20:27:57,2024-09-28T21:00:00-07:00,2024-09-28,18,"Victorville, CA",3,24,0.0,80,65,5
2024-09-28T20:27:59,2024-09-28T21:00:00-07:00,2024-09-28,18,"Riverside, CA",1,57,0.0,75,67,3
2024-09-28T20:28:00,2024-09-28T21:00:00-07:00,2024-09-28,18,"Ridgecrest, CA",5,14,0.0,82,64,5
2024-09-28T20:28:01,2024-09-28T21:00:00-07:00,2024-09-28,18,"Lancaster, CA",0,22,0.0,77,63,15
2024-09-28T20:28:03,2024-09-28T21:00:00-07:00,2024-09-28,18,"Palmdale, CA",0,28,0.0,73,61,12
2024-09-28T20:28:04,2024-09-28T21:00:00-07:00,2024-09-28,18,"Twentynine Palms, CA",5,11,0.0,93,71,8
2024-09-28T20:28:06,2024-09-28T21:00:00-07:00,2024-09-28,18,"Los Angeles , CA",6,80,0.0,62,59,0
2024-09-28T20:28:08,2024-09-28T21:00:00-07:00,2024-09-28,18,"Bakersfield, CA",3,34,0.0,82,70,2
2024-09-28T20:28:09,2024-09-28T21:00:00-07:00,2024-09-28,18,"Kernville, CA",4,31,0.0,77,64,2
2024-09-28T20:28:10,2024-09-28T21:00:00-07:00,2024-09-28,18,"Santa Nella, CA",11,86,0.0,59,56,1
2024-09-28T20:28:10,2024-09-28T21:00:00-07:00,2024-09-28,18,"Soledad, CA",40,100,0.0,57,56,7
2024-09-28T20:28:11,2024-09-28T21:00:00-07:00,2024-09-28,18,"San Jose, CA",6,78,0.0,64,61,4
2024-09-28T20:28:12,2024-09-28T21:00:00-07:00,2024-09-28,18,"Los Banos, CA",2,55,0.0,73,65,6
2024-09-28T20:28:13,2024-09-28T21:00:00-07:00,2024-09-28,18,"Merced, CA",3,48,0.0,77,68,4
2024-09-28T20:28:14,2024-09-28T21:00:00-07:00,2024-09-28,18,"Concord, CA",9,67,0.0,66,61,7
2024-09-28T20:28:15,2024-09-28T21:00:00-07:00,2024-09-28,18,"Modesto, CA",4,45,0.0,77,68,4
2024-09-28T20:28:16,2024-09-28T21:00:00-07:00,2024-09-28,18,"San Francisco, CA",69,89,0.0,59,57,6
2024-09-28T20:28:17,2024-09-28T21:00:00-07:00,2024-09-28,18,"Sacramento, CA",2,59,0.0,71,65,5
2024-09-28T20:28:19,2024-09-28T21:00:00-07:00,2024-09-28,18,"Ukiah, CA",11,45,0.0,71,63,2
2024-09-28T20:28:21,2024-09-28T21:00:00-07:00,2024-09-28,18,"Yuba City, CA",0,46,0.0,77,67,4
2024-09-28T20:28:22,2024-09-28T21:00:00-07:00,2024-09-28,18,"Riverside, CA",1,57,0.0,75,67,3
2024-09-28T20:28:23,2024-09-28T21:00:00-07:00,2024-09-28,18,"Chico, CA",3,32,0.0,80,67,4
2024-09-28T20:28:23,2024-09-28T21:00:00-07:00,2024-09-28,18,"Willows, CA",3,53,0.0,73,66,2
2024-09-28T20:28:24,2024-09-28T21:00:00-07:00,2024-09-28,18,"Red Bluff, CA",4,33,0.0,78,66,2
2024-09-28T20:28:25,2024-09-28T21:00:00-07:00,2024-09-28,18,"Boulder, CA",2,69,0.0,64,59,2
2024-09-28T20:28:26,2024-09-28T21:00:00-07:00,2024-09-28,18,"Brawley, CA",5,13,0.0,93,72,5
2024-09-28T20:28:27,2024-09-28T21:00:00-07:00,2024-09-28,18,"Trona, CA",6,9,0.0,91,69,5
2024-09-28T20:28:28,2024-09-28T21:00:00-07:00,2024-09-28,18,"Rock Creek, CA",2,22,0.0,82,66,5
2024-09-28T20:28:29,2024-09-28T21:00:00-07:00,2024-09-28,18,"Ukiah, CA",11,45,0.0,71,63,2
2024-09-28T20:28:30,2024-09-28T21:00:00-07:00,2024-09-28,18,"Fresno, CA",2,39,0.0,82,70,4
2024-09-28T20:28:31,2024-09-28T21:00:00-07:00,2024-09-28,18,"Klinefelter, CA",7,13,0.0,93,72,6
2024-09-28T20:28:31,2024-09-28T21:00:00-07:00,2024-09-28,18,"Borrego Springs, CA",3,16,0.0,93,73,11
2024-09-28T20:28:32,2024-09-28T21:00:00-07:00,2024-09-28,18,"Redding, CA",9,33,0.0,80,67,2
2024-09-28T20:28:33,2024-09-28T21:00:00-07:00,2024-09-28,18,"Weaverville, CA",39,30,0.0,71,59,3
2024-09-28T20:28:34,2024-09-28T21:00:00-07:00,2024-09-28,18,"Hillcrest, CA",43,90,0.0,64,63,5
2024-09-28T20:28:35,2024-09-28T21:00:00-07:00,2024-09-28,18,"Sims, CA",62,51,0.0,62,55,3
2024-09-28T20:28:37,2024-09-28T21:00:00-07:00,2024-09-28,18,"Coffee Creek, CA",33,33,0.0,71,60,1
2024-09-28T20:28:37,2024-09-28T21:00:00-07:00,2024-09-28,18,"Lyman Springs, CA",3,23,0.0,69,56,4
2024-09-28T20:28:38,2024-09-28T21:00:00-07:00,2024-09-28,18,"Yellowjacket, CA",3,21,0.0,66,54,2
2024-09-28T20:28:39,2024-09-28T21:00:00-07:00,2024-09-28,18,"San Rafael, CA",8,75,0.0,62,59,2
2024-09-28T20:28:40,2024-09-28T21:00:00-07:00,2024-09-28,18,"Palo Alto, CA",5,83,0.0,62,59,4
2024-09-28T20:28:41,2024-09-28T21:00:00-07:00,2024-09-28,18,"Sunnyvale, CA",9,83,0.0,62,60,3
2024-09-28T20:28:42,2024-09-28T21:00:00-07:00,2024-09-28,18,"Santa Clara, CA",11,80,0.0,64,61,5
2024-09-28T20:28:42,2024-09-28T21:00:00-07:00,2024-09-28,18,"Benicia, CA",9,80,0.0,62,58,10
2024-09-28T20:28:43,2024-09-28T21:00:00-07:00,2024-09-28,18,"Antioch, CA",2,54,0.0,71,63,9
2024-09-28T20:28:45,2024-09-28T21:00:00-07:00,2024-09-28,18,"Rio Vista, CA",3,70,0.0,66,62,12
2024-09-28T20:28:45,2024-09-28T21:00:00-07:00,2024-09-28,18,"Napa, CA",5,83,0.0,62,59,4
2024-09-28T20:32:47,2024-09-28T21:00:00-07:00,2024-09-28,18,"Seattle, WA",20,77,0.0,57,53,4
2024-09-28T20:32:49,2024-09-28T21:00:00-07:00,2024-09-28,18,"Olympia, WA",9,83,0.0,55,52,4
2024-09-28T20:32:50,2024-09-28T21:00:00-07:00,2024-09-28,18,"Tacoma, WA",14,86,0.0,53,50,4
2024-09-28T20:32:51,2024-09-28T21:00:00-07:00,2024-09-28,18,"Yakima, WA",70,52,0.0,68,61,6
2024-09-28T20:32:52,2024-09-28T21:00:00-07:00,2024-09-28,18,"Portland, OR",35,77,0.0,59,55,4
2024-09-28T20:32:53,2024-09-28T21:00:00-07:00,2024-09-28,18,"Salem, OR",14,69,0.0,59,54,4
2024-09-28T20:32:54,2024-09-28T21:00:00-07:00,2024-09-28,18,"Albany, OR",19,74,0.0,59,55,3
2024-09-28T20:32:56,2024-09-28T21:00:00-07:00,2024-09-28,18,"Eugene, OR",17,74,0.0,57,54,4
2024-09-28T20:32:57,2024-09-28T21:00:00-07:00,2024-09-28,18,"Medford, OR",55,47,0.0,73,64,4
2024-09-28T20:32:57,2024-09-28T21:00:00-07:00,2024-09-28,18,"Bend, OR",56,50,0.0,64,57,6
2024-09-28T20:36:59,2024-09-28T23:00:00-10:00,2024-09-28,17,"Honolulu, HI",20,67,0.0,78,72,11
2024-09-28T20:37:00,2024-09-28T23:00:00-10:00,2024-09-28,17,"Koloa, HI",35,71,0.01,75,70,10
2024-09-28T20:37:00,2024-09-28T23:00:00-10:00,2024-09-28,17,"Kihei, HI",11,76,0.0,73,68,5
2024-09-28T20:37:01,2024-09-28T23:00:00-10:00,2024-09-28,17,"Hilo, HI",45,71,0.02,68,64,3
2024-09-28T20:37:02,2024-09-28T23:00:00-10:00,2024-09-28,17,"Koloa, HI",35,71,0.01,75,70,10
2024-09-28T21:03:03,2024-09-28T22:00:00-04:00,2024-09-28,22,"Boston, MA",88,86,0.0,62,59,5
2024-09-28T21:03:05,2024-09-28T22:00:00-04:00,2024-09-28,22,"Bedford, MA",83,93,0.0,59,57,3
2024-09-28T21:03:06,2024-09-28T22:00:00-04:00,2024-09-28,22,"Franklin, MA",93,90,0.0,60,59,3
2024-09-28T21:03:07,2024-09-28T22:00:00-04:00,2024-09-28,22,"Worcester, MA",90,83,0.0,59,57,3
2024-09-28T21:03:10,2024-09-28T22:00:00-04:00,2024-09-28,22,"Springfield, MA",46,81,0.0,64,61,4
2024-09-28T21:03:11,2024-09-28T22:00:00-04:00,2024-09-28,22,"Hartford, CT",66,81,0.0,64,61,4
2024-09-28T21:03:13,2024-09-28T22:00:00-04:00,2024-09-28,22,"New York, NY",100,87,0.18,66,63,10
2024-09-28T21:03:14,2024-09-28T22:00:00-04:00,2024-09-28,22,"Albany, NY",50,90,0.0,66,64,2
2024-09-28T21:03:15,2024-09-28T22:00:00-04:00,2024-09-28,22,"Providence, RI",92,86,0.0,62,59,4
2024-09-28T21:03:16,2024-09-28T22:00:00-04:00,2024-09-28,22,"Atlantic City, NJ",92,96,0.02,71,70,8
2024-09-28T21:03:17,2024-09-28T22:00:00-04:00,2024-09-28,22,"Cape May, NJ",68,100,0.0,71,71,6
2024-09-28T21:03:18,2024-09-28T22:00:00-04:00,2024-09-28,22,"Princeton, NJ",100,100,0.03,62,62,9
2024-09-28T21:03:20,2024-09-28T22:00:00-04:00,2024-09-28,22,"Trenton, NJ",100,96,0.03,64,63,9
2024-09-28T21:03:21,2024-09-28T22:00:00-04:00,2024-09-28,22,"Philadelphia, PA",97,100,0.06,66,66,8
2024-09-28T21:03:22,2024-09-28T22:00:00-04:00,2024-09-28,22,"Lancaster, PA",87,96,0.01,66,65,6
2024-09-28T21:03:24,2024-09-28T22:00:00-04:00,2024-09-28,22,"Riverside, PA",94,84,0.03,66,64,4
2024-09-28T21:03:24,2024-09-28T22:00:00-04:00,2024-09-28,22,"Pittsburgh, PA",93,87,0.01,71,69,4
2024-09-28T21:03:26,2024-09-28T22:00:00-04:00,2024-09-28,22,"Oxford, PA",89,100,0.04,64,64,7
2024-09-28T21:03:27,2024-09-28T22:00:00-04:00,2024-09-28,22,"York, PA",91,96,0.0,68,66,5
2024-09-28T21:03:29,2024-09-28T22:00:00-04:00,2024-09-28,22,"Derry, PA",76,90,0.01,68,67,6
2024-09-28T21:03:30,2024-09-28T22:00:00-04:00,2024-09-28,22,"Bear Rocks, PA",95,96,0.01,62,61,7
2024-09-28T21:03:31,2024-09-28T22:00:00-04:00,2024-09-28,22,"Breakneck, PA",81,81,0.0,68,65,5
2024-09-28T21:03:32,2024-09-28T22:00:00-04:00,2024-09-28,22,"South Uniontown, PA",86,81,0.0,71,67,2
2024-09-28T21:03:34,2024-09-28T22:00:00-04:00,2024-09-28,22,"Erie, PA",98,93,0.01,68,67,5
2024-09-28T21:03:35,2024-09-28T22:00:00-04:00,2024-09-28,22," Harrisburg, PA",91,93,0.0,66,65,6
2024-09-28T21:03:37,2024-09-28T22:00:00-04:00,2024-09-28,22,"Wilmington, DE",90,96,0.1,68,66,7
2024-09-28T21:03:38,2024-09-28T22:00:00-04:00,2024-09-28,22,"Glasgow, DE",85,100,0.06,66,66,7
2024-09-28T21:03:39,2024-09-28T22:00:00-04:00,2024-09-28,22,"Georgetown, DE",49,90,0.0,71,69,4
2024-09-28T21:03:40,2024-09-28T22:00:00-04:00,2024-09-28,22,"Dover, DE",70,96,0.01,71,69,4
2024-09-28T21:03:41,2024-09-28T22:00:00-04:00,2024-09-28,22,"Berlin, MD",26,90,0.0,71,70,3
2024-09-28T21:03:42,2024-09-28T22:00:00-04:00,2024-09-28,22,"Denton, MD",57,100,0.0,69,69,4
2024-09-28T21:03:43,2024-09-28T22:00:00-04:00,2024-09-28,22,"Baltimore, MD",76,84,0.0,73,70,8
2024-09-28T21:03:45,2024-09-28T22:00:00-04:00,2024-09-28,22,"Berlin, MD",26,90,0.0,71,70,3
2024-09-28T21:03:46,2024-09-28T22:00:00-04:00,2024-09-28,22,"Edgewood, MD",67,100,0.0,68,67,9
2024-09-28T21:03:48,2024-09-28T22:00:00-04:00,2024-09-28,22,"Annapolis, MD",45,96,0.0,71,69,8
2024-09-28T21:03:49,2024-09-28T22:00:00-04:00,2024-09-28,22,"Frederick, MD",64,100,0.01,71,70,7
2024-09-28T21:03:50,2024-09-28T22:00:00-04:00,2024-09-28,22,"Hagerstown, MD",45,96,0.02,69,68,7
2024-09-28T21:03:52,2024-09-28T22:00:00-04:00,2024-09-28,22,"Cleveland, OH",99,90,0.03,71,69,4
2024-09-28T21:03:53,2024-09-28T22:00:00-04:00,2024-09-28,22,"Columbus, OH",100,93,0.06,68,66,5
2024-09-28T21:03:55,2024-09-28T22:00:00-04:00,2024-09-28,22,"Cincinnati, OH",100,100,0.12,66,65,5
2024-09-28T21:03:56,2024-09-28T22:00:00-05:00,2024-09-28,21,"Chicago, IL",91,87,0.0,69,67,15
2024-09-28T21:03:58,2024-09-28T22:00:00-05:00,2024-09-28,21,"Springfield, IL",54,84,0.0,68,66,10
2024-09-28T21:03:59,2024-09-28T22:00:00-04:00,2024-09-28,22,"Detroit, MI",97,90,0.03,69,67,7
2024-09-28T21:04:00,2024-09-28T22:00:00-04:00,2024-09-28,22,"Lansing, MI",96,90,0.03,66,65,9
2024-09-28T21:04:03,2024-09-28T22:00:00-05:00,2024-09-28,21,"Minneapolis, MN",2,59,0.0,69,63,3
2024-09-28T21:04:04,2024-09-28T22:00:00-05:00,2024-09-28,21,"Saint Paul, MN",1,59,0.0,71,64,2
2024-09-28T21:04:05,2024-09-28T22:00:00-05:00,2024-09-28,21,"Milwaukee, WI",30,78,0.0,68,65,11
2024-09-28T21:08:06,2024-09-28T22:00:00-04:00,2024-09-28,22,"Norfolk, VA",16,81,0.0,75,71,3
2024-09-28T21:08:07,2024-09-28T22:00:00-04:00,2024-09-28,22,"Richmond, VA",48,87,0.0,71,69,2
2024-09-28T21:08:08,2024-09-28T22:00:00-04:00,2024-09-28,22,"Reston, VA",66,87,0.0,73,70,6
2024-09-28T21:08:11,2024-09-28T22:00:00-04:00,2024-09-28,22,"Winchester, VA",61,93,0.0,68,67,5
2024-09-28T21:08:12,2024-09-28T22:00:00-04:00,2024-09-28,22,"Franklin, VA",20,90,0.0,71,69,1
2024-09-28T21:08:13,2024-09-28T22:00:00-04:00,2024-09-28,22,"Gloucester, VA",21,87,0.0,73,70,1
2024-09-28T21:08:14,2024-09-28T22:00:00-04:00,2024-09-28,22,"Warsaw, VA",46,90,0.0,71,70,2
2024-09-28T21:09:15,2024-09-28T22:00:00-04:00,2024-09-28,22,"Blacksburg, VA",73,90,0.0,66,65,3
2024-09-28T21:09:16,2024-09-28T22:00:00-04:00,2024-09-28,22,"Jacksonville, NC",45,96,0.08,73,72,2
2024-09-28T21:09:17,2024-09-28T22:00:00-04:00,2024-09-28,22,"Wilmington, NC",65,90,0.16,77,75,3
2024-09-28T21:09:18,2024-09-28T22:00:00-04:00,2024-09-28,22,"Greenville, NC",18,90,0.0,73,71,2
2024-09-28T21:09:19,2024-09-28T22:00:00-04:00,2024-09-28,22,"Raleigh, NC",24,90,0.0,71,69,1
2024-09-28T21:09:20,2024-09-28T22:00:00-04:00,2024-09-28,22,"Rocky Mount, NC",20,90,0.0,71,69,0
2024-09-28T21:09:21,2024-09-28T22:00:00-04:00,2024-09-28,22,"Fayetteville, NC",39,90,0.0,73,72,2
2024-09-28T21:09:22,2024-09-28T22:00:00-04:00,2024-09-28,22,"Lumberton, NC",24,90,0.0,75,73,2
2024-09-28T21:09:23,2024-09-28T22:00:00-04:00,2024-09-28,22,"Benson, NC",31,90,0.0,71,70,0
2024-09-28T21:09:24,2024-09-28T22:00:00-04:00,2024-09-28,22,"South Mills, NC",21,87,0.0,71,69,2
2024-09-28T21:09:24,2024-09-28T22:00:00-04:00,2024-09-28,22,"Scranton, NC",30,87,0.05,75,72,4
2024-09-28T21:09:25,2024-09-28T22:00:00-04:00,2024-09-28,22,"Washington, NC",21,90,0.0,73,71,3
2024-09-28T21:09:26,2024-09-28T22:00:00-04:00,2024-09-28,22,"Charlotte, NC",72,87,0.0,71,69,4
2024-09-28T21:09:27,2024-09-28T22:00:00-04:00,2024-09-28,22,"Charleston, SC",35,90,0.02,77,75,1
2024-09-28T21:09:28,2024-09-28T22:00:00-04:00,2024-09-28,22,"Columbia, SC",26,81,0.0,75,71,2
2024-09-28T21:09:29,2024-09-28T22:00:00-04:00,2024-09-28,22,"Florence, SC",12,90,0.0,75,73,2
2024-09-28T21:09:29,2024-09-28T22:00:00-04:00,2024-09-28,22,"Myrtle Beach, SC",33,93,0.0,77,76,5
2024-09-28T21:09:30,2024-09-28T22:00:00-04:00,2024-09-28,22,"Savannah, GA",47,87,0.0,78,76,0
2024-09-28T21:09:31,2024-09-28T22:00:00-04:00,2024-09-28,22,"Brunswick, GA",50,87,0.0,80,77,5
2024-09-28T21:09:33,2024-09-28T22:00:00-04:00,2024-09-28,22,"Statesboro, GA",28,84,0.0,73,71,0
2024-09-28T21:09:35,2024-09-28T22:00:00-04:00,2024-09-28,22,"Waycross, GA",2,84,0.0,75,73,4
2024-09-28T21:09:36,2024-09-28T22:00:00-04:00,2024-09-28,22,"Atlanta, GA",83,93,0.0,68,66,3
2024-09-28T21:09:37,2024-09-28T22:00:00-05:00,2024-09-28,21,"Birmingham, AL",67,84,0.0,66,64,2
2024-09-28T21:09:37,2024-09-28T22:00:00-05:00,2024-09-28,21,"Montgomery, AL",74,73,0.0,73,68,2
2024-09-28T21:09:38,2024-09-28T22:00:00-05:00,2024-09-28,21,"Dothan, AL",7,84,0.0,73,70,5
2024-09-28T21:09:39,2024-09-28T22:00:00-05:00,2024-09-28,21,"Huntsville, AL",95,100,0.01,64,64,6
2024-09-28T21:13:40,2024-09-28T22:00:00-04:00,2024-09-28,22,"Jacksonville, FL",47,82,0.0,82,78,6
2024-09-28T21:13:41,2024-09-28T22:00:00-04:00,2024-09-28,22,"Ocala, FL",50,93,0.0,77,76,3
2024-09-28T21:13:42,2024-09-28T22:00:00-04:00,2024-09-28,22,"Weston, FL",19,85,0.0,84,81,4
2024-09-28T21:13:43,2024-09-28T22:00:00-04:00,2024-09-28,22,"Orlando, FL",53,93,0.0,80,78,3
2024-09-28T21:13:44,2024-09-28T22:00:00-04:00,2024-09-28,22,"Tampa, FL",47,90,0.14,80,79,2
2024-09-28T21:13:45,2024-09-28T22:00:00-04:00,2024-09-28,22,"Hardee, FL",38,97,0.0,78,77,3
2024-09-28T21:13:46,2024-09-28T22:00:00-04:00,2024-09-28,22,"Key West, FL",13,85,0.0,84,82,4
2024-09-28T21:13:47,2024-09-28T22:00:00-04:00,2024-09-28,22,"Naples, FL",20,91,0.01,82,81,5
2024-09-28T21:13:48,2024-09-28T22:00:00-04:00,2024-09-28,22,"Melbourne, FL",47,88,0.01,82,79,5
2024-09-28T21:13:49,2024-09-28T22:00:00-04:00,2024-09-28,22,"Palm City, FL",49,93,0.05,82,80,2
2024-09-28T21:13:51,2024-09-28T22:00:00-04:00,2024-09-28,22,"Basinger, FL",41,93,0.02,80,78,2
2024-09-28T21:13:52,2024-09-28T22:00:00-04:00,2024-09-28,22,"Zolfo Springs, FL",41,93,0.0,80,78,3
2024-09-28T21:13:53,2024-09-28T22:00:00-04:00,2024-09-28,22,"Cornwell, FL",40,93,0.01,80,78,2
2024-09-28T21:13:54,2024-09-28T22:00:00-04:00,2024-09-28,22,"Miami, FL",12,82,0.0,86,82,7
2024-09-28T21:13:55,2024-09-28T22:00:00-04:00,2024-09-28,22,"Boca Raton, FL",36,82,0.0,84,80,9
2024-09-28T21:13:56,2024-09-28T22:00:00-04:00,2024-09-28,22,"Sarasota, FL",49,97,0.06,80,79,4
2024-09-28T21:13:57,2024-09-28T22:00:00-04:00,2024-09-28,22,"Palm Beach, FL",27,80,0.0,86,82,10
2024-09-28T21:13:58,2024-09-28T22:00:00-04:00,2024-09-28,22,"Wellington, FL",37,85,0.03,84,81,5
2024-09-28T21:13:59,2024-09-28T22:00:00-04:00,2024-09-28,22,"Jupiter, FL",40,93,0.01,82,80,5
2024-09-28T21:14:00,2024-09-28T22:00:00-04:00,2024-09-28,22,"Sugarton, FL",6,90,0.0,80,79,2
2024-09-28T21:14:01,2024-09-28T22:00:00-04:00,2024-09-28,22,"Deer Park, FL",44,93,0.04,78,77,2
2024-09-28T21:14:02,2024-09-28T22:00:00-04:00,2024-09-28,22,"Big Pine Key, FL",8,88,0.0,84,81,5
2024-09-28T21:14:03,2024-09-28T22:00:00-04:00,2024-09-28,22,"Bay Point, FL",11,88,0.0,84,81,4
2024-09-28T21:14:03,2024-09-28T22:00:00-05:00,2024-09-28,21,"Panama City Beach, FL",29,74,0.01,80,76,10
2024-09-28T21:14:06,2024-09-28T22:00:00-05:00,2024-09-28,21,"San Blas, FL",29,72,0.0,82,76,11
2024-09-28T21:14:07,2024-09-28T22:00:00-05:00,2024-09-28,21,"White City, FL",25,76,0.0,77,73,5
2024-09-28T21:14:08,2024-09-28T22:00:00-04:00,2024-09-28,22,"Port Charlotte, FL",43,93,0.07,80,79,3
2024-09-28T21:14:08,2024-09-28T22:00:00-04:00,2024-09-28,22,"Cape Coral, FL",38,91,0.05,82,81,4
2024-09-28T21:14:09,2024-09-28T22:00:00-04:00,2024-09-28,22,"Bonita Springs, FL",35,93,0.04,82,80,3
2024-09-28T21:14:10,2024-09-28T22:00:00-04:00,2024-09-28,22,"Miles City, FL",7,93,0.0,82,80,2
2024-09-28T21:14:11,2024-09-28T22:00:00-04:00,2024-09-28,22,"Long Key, FL",36,85,0.04,84,82,6
2024-09-28T21:14:12,2024-09-28T22:00:00-04:00,2024-09-28,22,"Duck Key, FL",6,85,0.0,84,81,4
2024-09-28T21:14:13,2024-09-28T22:00:00-04:00,2024-09-28,22,"Kalamazoo, FL",54,93,0.0,80,78,3
2024-09-28T21:14:13,2024-09-28T22:00:00-04:00,2024-09-28,22,"Flagler Beach, FL",71,90,0.0,80,77,3
2024-09-28T21:14:15,2024-09-28T22:00:00-04:00,2024-09-28,22,"Princeton, FL",5,90,0.0,82,80,2
2024-09-28T21:18:16,2024-09-28T22:00:00-05:00,2024-09-28,21,"El Paso, TX",8,19,0.0,84,67,8
2024-09-28T21:18:17,2024-09-28T22:00:00-05:00,2024-09-28,21,"Austin, TX",6,42,0.0,78,68,1
2024-09-28T21:18:18,2024-09-28T22:00:00-05:00,2024-09-28,21,"San Antonio, TX",4,39,0.0,80,69,4
2024-09-28T21:18:19,2024-09-28T22:00:00-05:00,2024-09-28,21,"Houston, TX",2,44,0.0,80,70,4
2024-09-28T21:18:20,2024-09-28T22:00:00-05:00,2024-09-28,21,"McAllen, TX",17,60,0.0,84,76,4
2024-09-28T21:18:21,2024-09-28T22:00:00-05:00,2024-09-28,21,"Dallas, TX",40,36,0.0,77,66,4
2024-09-28T21:18:22,2024-09-28T22:00:00-05:00,2024-09-28,21,"Corpus Christi, TX",5,74,0.0,82,77,6
2024-09-28T21:18:23,2024-09-28T22:00:00-05:00,2024-09-28,21,"Port Isabel, TX",30,72,0.0,82,77,5
2024-09-28T21:18:24,2024-09-28T22:00:00-05:00,2024-09-28,21,"Portland, TX",3,79,0.0,80,77,5
2024-09-28T21:18:25,2024-09-28T22:00:00-05:00,2024-09-28,21,"Freeport, TX",2,71,0.0,77,73,5
2024-09-28T21:18:25,2024-09-28T22:00:00-05:00,2024-09-28,21,"Edna, TX",0,56,0.0,78,71,3
2024-09-28T21:18:26,2024-09-28T22:00:00-05:00,2024-09-28,21,"Amarillo, TX",0,42,0.0,69,60,4
2024-09-28T21:18:27,2024-09-28T22:00:00-05:00,2024-09-28,21,"Baton Rouge, LA",1,73,0.0,75,70,1
2024-09-28T21:18:29,2024-09-28T22:00:00-05:00,2024-09-28,21,"New Orleans, LA",7,69,0.0,78,73,4
2024-09-28T21:18:30,2024-09-28T22:00:00-05:00,2024-09-28,21,"Monroe, LA",29,66,0.0,73,68,2
2024-09-28T21:18:31,2024-09-28T22:00:00-05:00,2024-09-28,21,"Monroe, LA",29,66,0.0,73,68,2
2024-09-28T21:18:32,2024-09-28T22:00:00-05:00,2024-09-28,21,"Morgan City, LA",2,76,0.0,77,72,4
2024-09-28T21:18:33,2024-09-28T22:00:00-05:00,2024-09-28,21,"Slidell, LA",11,84,0.0,75,72,2
2024-09-28T21:18:35,2024-09-28T22:00:00-05:00,2024-09-28,21,"Gulfport, MS",6,76,0.0,77,73,5
2024-09-28T21:18:35,2024-09-28T22:00:00-05:00,2024-09-28,21,"Pascagoula, MS",9,74,0.0,78,74,4
2024-09-28T21:18:36,2024-09-28T22:00:00-05:00,2024-09-28,21,"Hattiesburg, MS",6,73,0.0,73,68,2
2024-09-28T21:18:37,2024-09-28T22:00:00-05:00,2024-09-28,21,"Jackson, MS",6,73,0.0,71,67,2
2024-09-28T21:22:38,2024-09-28T22:00:00-07:00,2024-09-28,19,"Phoenix, AZ",8,14,0.0,95,74,5
2024-09-28T21:22:39,2024-09-28T22:00:00-07:00,2024-09-28,19,"Tucson, AZ",7,16,0.0,89,70,12
2024-09-28T21:22:41,2024-09-28T22:00:00-07:00,2024-09-28,19,"Flagstaff, AZ",31,39,0.0,60,51,4
2024-09-28T21:22:42,2024-09-28T22:00:00-07:00,2024-09-28,19,"Yuma, AZ",6,13,0.0,93,72,5
2024-09-28T21:22:43,2024-09-28T22:00:00-07:00,2024-09-28,19,"Kingman, AZ",8,19,0.0,82,65,5
2024-09-28T21:22:43,2024-09-28T22:00:00-07:00,2024-09-28,19,"Sierra Vista, AZ",6,21,0.0,78,63,12
2024-09-28T21:22:44,2024-09-28T22:00:00-07:00,2024-09-28,19,"Graham, AZ",7,21,0.0,82,65,8
2024-09-28T21:22:45,2024-09-28T22:00:00-07:00,2024-09-28,19,"Globe, AZ",13,20,0.0,82,65,10
2024-09-28T21:22:46,2024-09-28T22:00:00-07:00,2024-09-28,19,"Beaver Dam, AZ",13,15,0.0,89,70,4
2024-09-28T21:22:47,2024-09-28T22:00:00-07:00,2024-09-28,19,"Lake Havasu City, AZ",7,13,0.0,98,75,2
2024-09-28T21:22:48,2024-09-28T22:00:00-07:00,2024-09-28,19,"Bullhead City, AZ",5,13,0.0,96,74,3
2024-09-28T21:22:49,2024-09-28T22:00:00-07:00,2024-09-28,19,"Page, AZ",31,21,0.0,78,63,3
2024-09-28T21:22:51,2024-09-28T22:00:00-07:00,2024-09-28,19,"Mammoth, AZ",9,18,0.0,86,68,14
2024-09-28T21:22:52,2024-09-28T22:00:00-07:00,2024-09-28,19,"New River, AZ",6,15,0.0,91,71,8
